id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_04914		C17H17N3O2	11.798333333333334	C=CCN1CC(=O)N2CC3=C(C[C@H]2C1=O)C4=CC=CC=C4N3	InChI=1S/C17H17N3O2/c1-2-7-19-10-16(21)20-9-14-12(8-15(20)17(19)22)11-5-3-4-6-13(11)18-14/h2-6,15,18H,1,7-10H2/t15-/m0/s1	QIAGLIVGBSDCNC-HNNXBMFYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Pyridoindoles (CHEMONTID:0001213)	Beta carbolines (CHEMONTID:0001914)	NA (NA)
0186_04915		C18H19NO4	12.173333333333334	CCC1=CC=CC=C1N2C[C@@]34C=C[C@@H](O3)[C@@H]([C@@H]4C2=O)C(=O)OC	InChI=1S/C18H19NO4/c1-3-11-6-4-5-7-12(11)19-10-18-9-8-13(23-18)14(17(21)22-2)15(18)16(19)20/h4-9,13-15H,3,10H2,1-2H3/t13-,14+,15-,18-/m1/s1	CEICVUCFKFAYJL-BASYENTBSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Phenylpyrrolidines (CHEMONTID:0002336)	NA (NA)	NA (NA)
0186_04916		C18H19NO4	13.218333333333334	CCC1=CC=C(C=C1)N2C[C@@]34C=C[C@@H](O3)[C@@H]([C@@H]4C2=O)C(=O)OC	InChI=1S/C18H19NO4/c1-3-11-4-6-12(7-5-11)19-10-18-9-8-13(23-18)14(17(21)22-2)15(18)16(19)20/h4-9,13-15H,3,10H2,1-2H3/t13-,14+,15-,18-/m1/s1	ARUOVFFUDMTDCH-BASYENTBSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Phenylpyrrolidines (CHEMONTID:0002336)	NA (NA)	NA (NA)
0186_04918		C17H21NO3	6.033333333333333	C[C@H]([C@H](C1=CC=C(C=C1)O)O)NCCC2=CC=C(C=C2)O	InChI=1S/C17H21NO3/c1-12(17(21)14-4-8-16(20)9-5-14)18-11-10-13-2-6-15(19)7-3-13/h2-9,12,17-21H,10-11H2,1H3/t12-,17-/m1/s1	IOVGROKTTNBUGK-SJKOYZFVSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenethylamines (CHEMONTID:0000186)	NA (NA)	NA (NA)
0186_04919		C11H11BrN2S	10.755	C1CSC2=N[C@H](CN21)C3=CC=C(C=C3)Br	InChI=1S/C11H11BrN2S/c12-9-3-1-8(2-4-9)10-7-14-5-6-15-11(14)13-10/h1-4,10H,5-7H2/t10-/m1/s1	HTHGAIADRJRJOY-SNVBAGLBSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Imidazothiazoles (CHEMONTID:0000756)	NA (NA)	NA (NA)	NA (NA)
0186_04920		C16H14ClNO2	18.101666666666667	COC1=CC=C(C=C1)NC(=O)/C=C/C2=CC=C(C=C2)Cl	InChI=1S/C16H14ClNO2/c1-20-15-9-7-14(8-10-15)18-16(19)11-4-12-2-5-13(17)6-3-12/h2-11H,1H3,(H,18,19)/b11-4+	LYIXDMRSDTZYCF-NYYWCZLTSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Cinnamic acids and derivatives (CHEMONTID:0000476)	Cinnamic acid amides (CHEMONTID:0002810)	NA (NA)	NA (NA)
0186_04921		C21H23NO3	19.785	CC(C)(C)C1=CC=C(C=C1)/C=C/C(=O)NC2=CC3=C(C=C2)OCCO3	InChI=1S/C21H23NO3/c1-21(2,3)16-7-4-15(5-8-16)6-11-20(23)22-17-9-10-18-19(14-17)25-13-12-24-18/h4-11,14H,12-13H2,1-3H3,(H,22,23)/b11-6+	GZTFUVZVLYUPRG-IZZDOVSWSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Cinnamic acids and derivatives (CHEMONTID:0000476)	Cinnamic acid amides (CHEMONTID:0002810)	NA (NA)	NA (NA)
0186_04922		C14H20N2O2	10.053333333333336	CC(C)NC[C@@H](COC1=CC=CC2=C1C=CN2)O	InChI=1S/C14H20N2O2/c1-10(2)16-8-11(17)9-18-14-5-3-4-13-12(14)6-7-15-13/h3-7,10-11,15-17H,8-9H2,1-2H3/t11-/m0/s1	JZQKKSLKJUAGIC-NSHDSACASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Indoles (CHEMONTID:0002497)	NA (NA)	NA (NA)
0186_04923		C15H18O7	11.82	C[C@@]12[C@H]3[C@@H]4[C@H]([C@H]([C@@]1(C[C@@H]5[C@]2(O5)C(=O)O3)O)C(=O)O4)C(C)(C)O	InChI=1S/C15H18O7/c1-12(2,18)6-7-10(16)20-8(6)9-13(3)14(7,19)4-5-15(13,22-5)11(17)21-9/h5-9,18-19H,4H2,1-3H3/t5-,6+,7+,8+,9-,13-,14-,15+/m1/s1	RYEFFICCPKWYML-LTLAFLRWSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Furopyrans (CHEMONTID:0001818)	NA (NA)	NA (NA)	NA (NA)
0186_04942		C18H14N2OS	17.875	C1=CC=C(C=C1)/C=C/C(=O)NC2=NC(=CS2)C3=CC=CC=C3	InChI=1S/C18H14N2OS/c21-17(12-11-14-7-3-1-4-8-14)20-18-19-16(13-22-18)15-9-5-2-6-10-15/h1-13H,(H,19,20,21)/b12-11+	WOJRHCOBUKJCAJ-VAWYXSNFSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Cinnamic acids and derivatives (CHEMONTID:0000476)	Cinnamic acid amides (CHEMONTID:0002810)	NA (NA)	NA (NA)
0186_05008		C24H25N3O4	12.68	COC1=C(C=C(C=C1)CCN2CC(=O)N3CC4=C(C[C@H]3C2=O)C5=CC=CC=C5N4)OC	InChI=1S/C24H25N3O4/c1-30-21-8-7-15(11-22(21)31-2)9-10-26-14-23(28)27-13-19-17(12-20(27)24(26)29)16-5-3-4-6-18(16)25-19/h3-8,11,20,25H,9-10,12-14H2,1-2H3/t20-/m0/s1	XNBDUVGFUYFKRV-FQEVSTJZSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Pyridoindoles (CHEMONTID:0001213)	Beta carbolines (CHEMONTID:0001914)	NA (NA)
0186_05009		C20H25NO6S	11.336666666666668	CCSCC[C@H](C(=O)O)NC(=O)CCC1=C(C2=C(C(=C(C=C2)O)C)OC1=O)C	InChI=1S/C20H25NO6S/c1-4-28-10-9-15(19(24)25)21-17(23)8-6-14-11(2)13-5-7-16(22)12(3)18(13)27-20(14)26/h5,7,15,22H,4,6,8-10H2,1-3H3,(H,21,23)(H,24,25)/t15-/m1/s1	YLRRRDHJPVFUNI-OAHLLOKOSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_05012		C12H17NO2	1.5766666666666669	C[C@@H]1C2=CC(=C(C=C2CCN1)OC)OC	InChI=1S/C12H17NO2/c1-8-10-7-12(15-3)11(14-2)6-9(10)4-5-13-8/h6-8,13H,4-5H2,1-3H3/t8-/m1/s1	HMYJLVDKPJHJCF-MRVPVSSYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Tetrahydroisoquinolines (CHEMONTID:0002955)	NA (NA)	NA (NA)	NA (NA)
0186_05042		C20H21N3O4	10.601666666666668	COC(=O)C1=CC(=CC=C1)NC(=O)N2C[C@H]3C[C@@H](C2)C4=CC=CC(=O)N4C3	InChI=1S/C20H21N3O4/c1-27-19(25)14-4-2-5-16(9-14)21-20(26)22-10-13-8-15(12-22)17-6-3-7-18(24)23(17)11-13/h2-7,9,13,15H,8,10-12H2,1H3,(H,21,26)/t13-,15+/m1/s1	UHBPGAZIRSJCPQ-HIFRSBDPSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Lupin alkaloids (CHEMONTID:0002719)	Cytisine and derivatives (CHEMONTID:0002722)	NA (NA)	NA (NA)
0186_05054		C22H27NO6	14.896666666666668	CC1=CC2=C(C3=C(CCCC3)C(=O)O2)C(=C1)OCC(=O)N[C@@H](CC(C)C)C(=O)O	InChI=1S/C22H27NO6/c1-12(2)8-16(21(25)26)23-19(24)11-28-17-9-13(3)10-18-20(17)14-6-4-5-7-15(14)22(27)29-18/h9-10,12,16H,4-8,11H2,1-3H3,(H,23,24)(H,25,26)/t16-/m0/s1	GJQTVFKPQUPIAL-INIZCTEOSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_05068		C24H23NO6	13.91	CC1=CC2=C(C3=C(CCC3)C(=O)O2)C(=C1)OCC(=O)N[C@@H](CC4=CC=CC=C4)C(=O)O	InChI=1S/C24H23NO6/c1-14-10-19(22-16-8-5-9-17(16)24(29)31-20(22)11-14)30-13-21(26)25-18(23(27)28)12-15-6-3-2-4-7-15/h2-4,6-7,10-11,18H,5,8-9,12-13H2,1H3,(H,25,26)(H,27,28)/t18-/m0/s1	SZAINTMSBVNTTE-SFHVURJKSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_05095		C18H15N3O3S2	13.471666666666666	CN(C)S(=O)(=O)C1=CC=C(C=C1)C(=O)/C(=C/2\NC3=CC=CC=C3S2)/C#N	InChI=1S/C18H15N3O3S2/c1-21(2)26(23,24)13-9-7-12(8-10-13)17(22)14(11-19)18-20-15-5-3-4-6-16(15)25-18/h3-10,20H,1-2H3/b18-14+	QZBKNOSCTGJQCD-NBVRZTHBSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzenesulfonamides (CHEMONTID:0000031)	NA (NA)	NA (NA)
0186_05141		C18H26N2O5S	13.118333333333334	CCOC(=O)[C@@H](C)NC(=O)C1CCN(CC1)S(=O)(=O)C2=CC=C(C=C2)C	InChI=1S/C18H26N2O5S/c1-4-25-18(22)14(3)19-17(21)15-9-11-20(12-10-15)26(23,24)16-7-5-13(2)6-8-16/h5-8,14-15H,4,9-12H2,1-3H3,(H,19,21)/t14-/m1/s1	FFZRTQHSLRFGKI-CQSZACIVSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Peptidomimetics (CHEMONTID:0001813)	Hybrid peptides (CHEMONTID:0002010)	NA (NA)	NA (NA)
0186_05166		C21H19N5O2	16.15	CCOC1=CC=C(C=C1)N2C3=C(C(=O)N(C=N3)C/C=C/C4=CC=CC=C4)N=N2	InChI=1S/C21H19N5O2/c1-2-28-18-12-10-17(11-13-18)26-20-19(23-24-26)21(27)25(15-22-20)14-6-9-16-7-4-3-5-8-16/h3-13,15H,2,14H2,1H3/b9-6+	ORTHSCIMZZQMPQ-RMKNXTFCSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Triazoles (CHEMONTID:0000099)	Phenyltriazoles (CHEMONTID:0002183)	Phenyl-1,2,3-triazoles (CHEMONTID:0003315)
0186_05178		C18H12N2O5S	10.806666666666668	C1=CC(=CC=C1/C=C\2/C(=O)NC(=O)S2)C(=O)NC3=CC=C(C=C3)C(=O)O	InChI=1S/C18H12N2O5S/c21-15(19-13-7-5-12(6-8-13)17(23)24)11-3-1-10(2-4-11)9-14-16(22)20-18(25)26-14/h1-9H,(H,19,21)(H,23,24)(H,20,22,25)/b14-9-	SWSNMDDYXJWEKF-ZROIWOOFSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Anilides (CHEMONTID:0000285)	Aromatic anilides (CHEMONTID:0004712)	Benzanilides (CHEMONTID:0004713)
0186_05249		C16H22FNO2S	18.926666666666662	C[C@@]12CC[C@@H](C1)C([C@@H]2NS(=O)(=O)C3=CC=C(C=C3)F)(C)C	InChI=1S/C16H22FNO2S/c1-15(2)11-8-9-16(3,10-11)14(15)18-21(19,20)13-6-4-12(17)5-7-13/h4-7,11,14,18H,8-10H2,1-3H3/t11-,14-,16+/m0/s1	PBMVETGVYGTZMP-HZUKXOBISA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Monoterpenoids (CHEMONTID:0001549)	Bicyclic monoterpenoids (CHEMONTID:0001564)	NA (NA)
0186_05263		C19H17N3O2S	13.728333333333332	C1=CC=C(C=C1)/C=C/CSC2=NN=C(O2)CNC(=O)C3=CC=CC=C3	InChI=1S/C19H17N3O2S/c23-18(16-11-5-2-6-12-16)20-14-17-21-22-19(24-17)25-13-7-10-15-8-3-1-4-9-15/h1-12H,13-14H2,(H,20,23)/b10-7+	GDZDYPGCVSQQQB-JXMROGBWSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Benzamides (CHEMONTID:0000178)	NA (NA)
0186_05266		C18H14FN3O3S	11.003333333333334	C1=CC=C(C(=C1)/C=C\2/C(=O)N=C(S2)N)OCC(=O)NC3=CC=C(C=C3)F	InChI=1S/C18H14FN3O3S/c19-12-5-7-13(8-6-12)21-16(23)10-25-14-4-2-1-3-11(14)9-15-17(24)22-18(20)26-15/h1-9H,10H2,(H,21,23)(H2,20,22,24)/b15-9-	LRGGLIAQKOGIMV-DHDCSXOGSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Anilides (CHEMONTID:0000285)	NA (NA)	NA (NA)
0186_05309		C15H12O2	15.378333333333334	C1=CC=C(C=C1)/C=C(\C2=CC=CC=C2)/C(=O)O	InChI=1S/C15H12O2/c16-15(17)14(13-9-5-2-6-10-13)11-12-7-3-1-4-8-12/h1-11H,(H,16,17)/b14-11+	BIDDLDNGQCUOJQ-SDNWHVSQSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Stilbenes (CHEMONTID:0000253)	NA (NA)	NA (NA)	NA (NA)
0186_05310		C17H17NO	15.213333333333331	CC1=CC(=C(C=C1)NC(=O)/C=C/C2=CC=CC=C2)C	InChI=1S/C17H17NO/c1-13-8-10-16(14(2)12-13)18-17(19)11-9-15-6-4-3-5-7-15/h3-12H,1-2H3,(H,18,19)/b11-9+	LBOGMVZLOOVSQX-PKNBQFBNSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Cinnamic acids and derivatives (CHEMONTID:0000476)	Cinnamic acid amides (CHEMONTID:0002810)	NA (NA)	NA (NA)
0186_05425		C15H20O3	14.973333333333333	C/C/1=C\CC[C@@]2([C@H](O2)[C@@H]3[C@@H](CC1)C(=C)C(=O)O3)C	InChI=1S/C15H20O3/c1-9-5-4-8-15(3)13(18-15)12-11(7-6-9)10(2)14(16)17-12/h5,11-13H,2,4,6-8H2,1,3H3/b9-5+/t11-,12-,13+,15+/m0/s1	KTEXNACQROZXEV-PVLRGYAZSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene lactones (CHEMONTID:0001283)	Sesquiterpene lactones (CHEMONTID:0001543)	Germacranolides and derivatives (CHEMONTID:0001771)
0186_05752		C20H18N4OS	15.166666666666666	COC1=CC=C(C=C1)/C=C/C2=NN3C(=NN=C3S2)CCC4=CC=CC=C4	InChI=1S/C20H18N4OS/c1-25-17-11-7-16(8-12-17)10-14-19-23-24-18(21-22-20(24)26-19)13-9-15-5-3-2-4-6-15/h2-8,10-12,14H,9,13H2,1H3/b14-10+	JROKYTLQQQJYMW-GXDHUFHOSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Phenol ethers (CHEMONTID:0002341)	Anisoles (CHEMONTID:0000138)	NA (NA)	NA (NA)
0186_05760		C37H42N2O6	10.648333333333332	CN1CCC2=CC(=C(C=C2[C@H]1CC3=CC=C(C=C3)OC4=C(C=CC(=C4)C[C@@H]5C6=CC(=C(C=C6CCN5C)OC)O)O)OC)OC	InChI=1S/C37H42N2O6/c1-38-15-13-26-20-36(43-4)37(44-5)22-29(26)30(38)16-23-6-9-27(10-7-23)45-35-18-24(8-11-32(35)40)17-31-28-21-33(41)34(42-3)19-25(28)12-14-39(31)2/h6-11,18-22,30-31,40-41H,12-17H2,1-5H3/t30-,31-/m1/s1	BURJAQFYNVMZDV-FIRIVFDPSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Isoquinolines and derivatives (CHEMONTID:0002566)	Benzylisoquinolines (CHEMONTID:0000054)	NA (NA)	NA (NA)
0186_05761		C14H22N4	1.585	CCCN1CCC[C@H]2[C@H]1CC3=CN=C(N=C3C2)N	InChI=1S/C14H22N4/c1-2-5-18-6-3-4-10-7-12-11(8-13(10)18)9-16-14(15)17-12/h9-10,13H,2-8H2,1H3,(H2,15,16,17)/t10-,13-/m1/s1	TUFADSGTJUOBEH-ZWNOBZJWSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazanaphthalenes (CHEMONTID:0004788)	Benzodiazines (CHEMONTID:0004789)	Quinazolines (CHEMONTID:0000485)	NA (NA)
0186_05763		C22H26N2O4	12.89	CC(C)[C@@H](C(=O)N[C@@H](CC1=CC=CC=C1)C=O)NC(=O)OCC2=CC=CC=C2	InChI=1S/C22H26N2O4/c1-16(2)20(24-22(27)28-15-18-11-7-4-8-12-18)21(26)23-19(14-25)13-17-9-5-3-6-10-17/h3-12,14,16,19-20H,13,15H2,1-2H3,(H,23,26)(H,24,27)/t19-,20-/m0/s1	NGBKFLTYGSREKK-PMACEKPBSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_05769		C13H21N3	1.535	CCCN1CCC[C@H]2[C@H]1CC3=C(C2)NN=C3	InChI=1S/C13H21N3/c1-2-5-16-6-3-4-10-7-12-11(8-13(10)16)9-14-15-12/h9-10,13H,2-8H2,1H3,(H,14,15)/t10-,13-/m1/s1	FTSUPYGMFAPCFZ-ZWNOBZJWSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Amines (CHEMONTID:0002449)	Aralkylamines (CHEMONTID:0003899)	NA (NA)
0186_05771		C22H25F2N3O2S	12.948333333333332	CN(C1CCN(CC1)C[C@@H](COC2=CC(=C(C=C2)F)F)O)C3=NC4=CC=CC=C4S3	InChI=1S/C22H25F2N3O2S/c1-26(22-25-20-4-2-3-5-21(20)30-22)15-8-10-27(11-9-15)13-16(28)14-29-17-6-7-18(23)19(24)12-17/h2-7,12,15-16,28H,8-11,13-14H2,1H3/t16-/m0/s1	OZFSWVOEXHGDES-INIZCTEOSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzothiazoles (CHEMONTID:0000311)	NA (NA)	NA (NA)	NA (NA)
0186_05773		C18H22O4	14.626666666666669	C[C@H](CC1=CC(=C(C=C1)O)O)[C@@H](C)CC2=CC(=C(C=C2)O)O	InChI=1S/C18H22O4/c1-11(7-13-3-5-15(19)17(21)9-13)12(2)8-14-4-6-16(20)18(22)10-14/h3-6,9-12,19-22H,7-8H2,1-2H3/t11-,12+	HCZKYJDFEPMADG-TXEJJXNPSA-N	Organic compounds (CHEMONTID:0000000)	Lignans, neolignans and related compounds (CHEMONTID:0001392)	Dibenzylbutane lignans (CHEMONTID:0001969)	NA (NA)	NA (NA)	NA (NA)
0186_05776		C18H26N4O2S	11.638333333333332	CN1C[C@H](C[C@H]2[C@H]1CC3=CN(C4=CC=CC2=C34)C)NS(=O)(=O)N(C)C	InChI=1S/C18H26N4O2S/c1-20(2)25(23,24)19-13-9-15-14-6-5-7-16-18(14)12(10-21(16)3)8-17(15)22(4)11-13/h5-7,10,13,15,17,19H,8-9,11H2,1-4H3/t13-,15+,17+/m0/s1	JLVHTNZNKOSCNB-YSVLISHTSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolines and derivatives (CHEMONTID:0001253)	Indoloquinolines (CHEMONTID:0000061)	NA (NA)	NA (NA)
0186_05778		C17H23NO3	11.118333333333334	CN1C2CCC1CC(C2)OC(=O)[C@H](CO)C3=CC=CC=C3	InChI=1S/C17H23NO3/c1-18-13-7-8-14(18)10-15(9-13)21-17(20)16(11-19)12-5-3-2-4-6-12/h2-6,13-16,19H,7-11H2,1H3/t13?,14?,15?,16-/m1/s1	RKUNBYITZUJHSG-LGGPCSOHSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Tropane alkaloids (CHEMONTID:0000492)	NA (NA)	NA (NA)	NA (NA)
0186_05783		C8H14N3O6P	1.518333333333333	C1=CN(C(=O)N=C1N)C[C@@H](CO)OCP(=O)(O)O	InChI=1S/C8H14N3O6P/c9-7-1-2-11(8(13)10-7)3-6(4-12)17-5-18(14,15)16/h1-2,6,12H,3-5H2,(H2,9,10,13)(H2,14,15,16)/t6-/m0/s1	VWFCHDSQECPREK-LURJTMIESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrimidines and pyrimidine derivatives (CHEMONTID:0000075)	Pyrimidones (CHEMONTID:0000291)	NA (NA)
0186_05787		C21H27N3	11.86	C[C@@H]1CN(C[C@@H](N1)C)CCCN2C3=CC=CC=C3C4=CC=CC=C42	InChI=1S/C21H27N3/c1-16-14-23(15-17(2)22-16)12-7-13-24-20-10-5-3-8-18(20)19-9-4-6-11-21(19)24/h3-6,8-11,16-17,22H,7,12-15H2,1-2H3/t16-,17+	GUDVQJXODNJRIJ-CALCHBBNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Carbazoles (CHEMONTID:0000210)	NA (NA)	NA (NA)
0186_05794		C24H29N5O3	14.423333333333334	CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)[C@@H](C(C)C)C(=O)O	InChI=1S/C24H29N5O3/c1-4-5-10-21(30)29(22(16(2)3)24(31)32)15-17-11-13-18(14-12-17)19-8-6-7-9-20(19)23-25-27-28-26-23/h6-9,11-14,16,22H,4-5,10,15H2,1-3H3,(H,31,32)(H,25,26,27,28)/t22-/m0/s1	ACWBQPMHZXGDFX-QFIPXVFZSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_05795		C17H21NO	12.128333333333334	CC1=CC=CC=C1O[C@H](CCNC)C2=CC=CC=C2	InChI=1S/C17H21NO/c1-14-8-6-7-11-16(14)19-17(12-13-18-2)15-9-4-3-5-10-15/h3-11,17-18H,12-13H2,1-2H3/t17-/m1/s1	VHGCDTVCOLNTBX-QGZVFWFLSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Phenol ethers (CHEMONTID:0002341)	NA (NA)	NA (NA)	NA (NA)
0186_05798		C6H13NO4	1.3166666666666669	C1[C@H]([C@H]([C@@H]([C@H](N1)CO)O)O)O	InChI=1S/C6H13NO4/c8-2-3-5(10)6(11)4(9)1-7-3/h3-11H,1-2H2/t3-,4-,5-,6-/m1/s1	LXBIFEVIBLOUGU-KVTDHHQDSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	NA (NA)	NA (NA)	NA (NA)
0186_05800		C21H23NO	13.446666666666664	CN(C)[C@@H](CCOC1=CC=CC2=CC=CC=C21)C3=CC=CC=C3	InChI=1S/C21H23NO/c1-22(2)20(18-10-4-3-5-11-18)15-16-23-21-14-8-12-17-9-6-7-13-19(17)21/h3-14,20H,15-16H2,1-2H3/t20-/m0/s1	USRHYDPUVLEVMC-FQEVSTJZSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Naphthalenes (CHEMONTID:0000023)	NA (NA)	NA (NA)	NA (NA)
0186_05806		C26H30O8	15.305	C[C@@]12CC[C@H]3[C@]([C@@]14C(O4)C(=O)O[C@H]2C5=COC=C5)(C(=O)C[C@@H]6[C@@]37COC(=O)C[C@@H]7OC6(C)C)C	InChI=1S/C26H30O8/c1-22(2)15-9-16(27)24(4)14(25(15)12-31-18(28)10-17(25)33-22)5-7-23(3)19(13-6-8-30-11-13)32-21(29)20-26(23,24)34-20/h6,8,11,14-15,17,19-20H,5,7,9-10,12H2,1-4H3/t14-,15-,17-,19-,20?,23-,24-,25+,26+/m0/s1	KBDSLGBFQAGHBE-QDTQPDKMSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Triterpenoids (CHEMONTID:0001553)	Limonoids (CHEMONTID:0002380)	NA (NA)
0186_05815		C9H12N2O4S	9.368333333333334	C1CC(=O)N[C@@H]1C(=O)N2CSC[C@H]2C(=O)O	InChI=1S/C9H12N2O4S/c12-7-2-1-5(10-7)8(13)11-4-16-3-6(11)9(14)15/h5-6H,1-4H2,(H,10,12)(H,14,15)/t5-,6-/m0/s1	UUTKICFRNVKFRG-WDSKDSINSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Peptides (CHEMONTID:0000348)	Dipeptides (CHEMONTID:0004830)
